Id,Location,Ranking,Percentile
"102386","Americus, GA","204041","0.1378004577567756"
"1861179","Alpharetta, GA","204617","0.1381894632197360"
"1874154","Atlanta, GA","204993","0.1384433973413907"
"1278649","Buford, GA","207993","0.1404694674609762"
"1340","Atlanta, GA","218361","0.1474715657942633"
"543872","Atlanta, GA","230873","0.1559216289063476"
"80071","Atlanta, GA","231033","0.1560296859793921"
"2712498","Atlanta, GA","232521","0.1570346167587065"
"578885","Atlanta, GA","233017","0.1573695936851446"
"146649","Duluth, GA","234793","0.1585690271959392"
"1836446","Atlanta, GA","245305","0.1656683768949664"
"1620588","Atlanta, GA","247377","0.1670677159908934"
"144887","Atlanta, GA","250689","0.1693044974029157"
"1801567","Atlanta, GA","256081","0.1729460207645172"
"114448","Atlanta, GA","256377","0.1731459263496497"
"3376511","Atlanta, GA","259833","0.1754799591274121"
"1132530","Atlanta, GA","265905","0.1795807250494529"
"2139884","Atlanta, GA","272289","0.1838922022639307"
"629412","Atlanta, GA","286313","0.1933634047162860"
"2697034","Atlanta, GA","289921","0.1958000917134407"
"1464187","Atlanta, GA","290801","0.1963944056151858"
"796174","Alpharetta, GA","291561","0.1969076767121474"
"1456557","Atlanta, GA","294689","0.1990201924901684"
"223881","Atlanta, GA","297385","0.2008409541709692"
"545212","Atlanta, GA","298633","0.2016837993407167"
"401675","Dalton, GA","304145","0.2054063655071017"
"1164079","Atlanta, GA","304721","0.2057953709700621"
"785492","Atlanta, GA","314401","0.2123328238892577"
"3059885","Atlanta, GA","315057","0.2127758578887403"
"834195","Savannah, GA","321977","0.2174493262979174"
"1134521","Atlanta, GA","323321","0.2183570057114916"
"220302","Atlanta, GA","340649","0.2300595867222170"
"3661195","Atlanta, GA","341913","0.2309132375992689"
"247225","Athens, GA","342249","0.2311401574526625"
"1933434","Roswell, GA","347657","0.2347924865215685"
"463992","Canton, GA","350241","0.2365376082512380"
"2288126","Atlanta, GA","353353","0.2386393183219546"
"1204598","Atlanta, GA","357345","0.2413353422944163"
"368640","Atlanta, GA","360529","0.2434856780480030"
"3620859","Atlanta, GA","371265","0.2507363076492926"
"150619","Atlanta, GA","377705","0.2550856048393360"
"264961","Atlanta, GA","379409","0.2562364126672605"
"55379","Atlanta, GA","382153","0.2580895914699746"
"856144","Atlanta, GA","384849","0.2599103531507754"
"215726","Atlanta, GA","390489","0.2637193649755959"
"318745","Kennesaw, GA","396369","0.2676904624099833"
"1644186","Atlanta, GA","399505","0.2698083810416566"
"241594","Atlanta, GA","408745","0.2760486770099797"
"1778542","Atlanta, GA","412073","0.2782962641293064"
"277163","Atlanta, GA","413921","0.2795443233229711"
"1092446","Martin, GA","415105","0.2803439456635008"
"851146","Roswell, GA","428777","0.2895774225551580"
"355733","Atlanta, GA","433345","0.2926624519905801"
"2694638","Atlanta, GA","436929","0.2950829304267781"
"470727","Atlanta, GA","443481","0.2995078675679527"
"2054794","Smyrna, GA","464609","0.3137768040634862"
"823408","Atlanta, GA","474185","0.3202440198852028"
"2535095","Atlanta, GA","488385","0.3298340851179071"
"45047","Atlanta, GA","493481","0.3332757028943762"
"1783341","Atlanta, GA","494681","0.3340861309422104"
"31707","Atlanta, GA","500281","0.3378681284987698"
"2934033","Atlanta, GA","520201","0.3513212340928169"
"1746065","BANGALORE","537649","0.3631048579083257"
"546511","Augusta, GA","540681","0.3651525394425200"
"286280","Atlanta, GA","567833","0.3834898247381810"
"637763","Atlanta, GA","416583","0.2813421228757498"
"569503","Rome, GA","418447","0.2826009877767189"
"357928","Atlanta, GA","421783","0.2848539777496979"
"673169","GA, USA","422839","0.2855671544317920"
"1442737","Atlanta, GA","423551","0.2860480084068402"
"174958","Atlanta, GA","423839","0.2862425111383204"
"255183","Atlanta, GA","425407","0.2873014704541571"
"4028709","Atlanta, GA","433191","0.2925584470577747"
"579208","Atlanta, GA","446679","0.3016676583154307"
"1618616","Atlanta, GA","451311","0.3047959105800706"
"57264","Atlanta, GA","452871","0.3058494670422550"
"666397","Atlanta, GA","461399","0.3116089090355298"
"1839124","Atlanta, GA","466735","0.3152126124215657"
"227556","Atlanta, GA","471311","0.3183030447106400"
"3123429","Atlanta, GA","472815","0.3193187811972588"
"1390126","Savannah, GA","485479","0.3278714985287354"
"2093264","Atlanta, GA","490007","0.3309295136958963"
"1274131","Atlanta GA","511623","0.3455280242642157"
"1124749","Atlanta, GA","521879","0.3524544826463717"
"1675945","Atlanta, GA","524039","0.3539132531324732"
"374882","Atlanta, GA","525967","0.3552153408626601"
"835496","Atlanta, GA","527407","0.3561878545200611"
"131324","Atlanta, GA","529975","0.3579221705424262"
"1789435","Atlanta, GA","546175","0.3688629491881874"
"1493755","Atlanta, GA","549599","0.3711753705513409"
"891884","Alpharetta, GA","555055","0.3748601167421602"
"2529016","Atlanta, GA","555943","0.3754598334975575"
"315739","Atlanta, GA","561583","0.3792688453223781"
"781893","Atlanta, GA","561679","0.3793336795662048"
"887775","Budapest - HUNGARY","574999","0.3883294308971641"
"2382503","Atlanta, GA","582519","0.3934081133302582"
"3738572","Atlanta, GA","597607","0.4035978953183597"
"529522","Atlanta, GA","599695","0.4050080401215912"
"1195596","Atlanta, GA","604703","0.4083902265078858"
"90916","Atlanta, GA","620047","0.4187528998128586"
"65101","Atlanta, GA","634991","0.4288454304352201"
"147354","Atlanta, GA","672327","0.4540605484301671"
"1368629","Atlanta, GA","691383","0.4669301458297736"
"683228","Atlanta, GA","692791","0.4678810480725657"
"1792046","Atlanta, GA","694551","0.4690696758760558"
"1372004","Atlanta, GA","695903","0.4699827581432823"
"697175","Atlanta, GA","715551","0.4832521667131537"
"1401471","Atlanta, GA","716287","0.4837492292491586"
"402878","Atlanta, GA","721207","0.4870719842452787"
"2076091","Atlanta, GA","728759","0.4921722780929817"
"3256319","Atlanta, GA","734527","0.4960677355762379"
"431424","Atlanta, GA","739111","0.4991635707189644"
"1094494","Atlanta, GA","740751","0.5002711557176711"
"1799893","Atlanta, GA","746575","0.5042044331764929"
"2769671","Atlanta, GA","747855","0.5050688897608494"
"3320741","Ellijay, GA","779247","0.5262696874921911"
"235006","Atlanta, GA","780383","0.5270368927108075"
"628477","Atlanta, GA","800967","0.5409384351579895"
"1442271","Atlanta, GA","801815","0.5415111376451257"
"2057888","Atlanta, GA","803847","0.5428834624727915"
"2036417","Atlanta, GA","808943","0.5463250802492606"
"1858327","Atlanta, GA","813767","0.5495830010015539"
"451728","Atlanta, GA","814143","0.5498369351232087"
"1189867","Atlanta, GA","827687","0.5589839663564303"
"2499181","Atlanta, GA","830087","0.5606048224520986"
"387170","Atlanta, GA","841999","0.5686496715402657"
"2437624","Dacula, GA","857783","0.5793095017961111"
"237369","Atlanta, GA","869127","0.5869707482749701"
"3085260","Powder Springs, GA","881231","0.5951452658507907"
"1216449","Atlanta, GA","883895","0.5969444161169825"
"2638303","Atlanta, GA","888783","0.6002455596984937"
"358658","Johns Creek, GA","900247","0.6079878489821361"
"1066042","Alpharetta, GA","906695","0.6123425490258317"
"345414","Smyrna, GA","907407","0.6128234030008799"
"3618072","Atlanta, GA","910047","0.6146063447061151"
"2383866","Marietta, GA","921343","0.6222351740630607"
"3678172","Atlanta, GA","927527","0.6264115799362328"
"3075394","Kennesaw, GA","928831","0.6272922450815459"
"285753","Atlanta, GA","937183","0.6329328242944717"
"202369","Decatur, GA","937647","0.6332461898063009"
"727517","Atlanta, GA","958719","0.6474773063262688"
"3391139","Smyrna, GA","968167","0.6538580764895498"
"3745543","Atlanta, GA","969199","0.6545550446106872"
"2948158","Atlanta, GA","977615","0.6602388466528308"
"2869904","BANGALORE","978015","0.6605089893354422"
"616844","Atlanta, GA","981455","0.6628322164059001"
"1438295","Atlanta, GA","988711","0.6677326046684707"
"3149784","Thomasville, GA","991871","0.6698667318611007"
"3779386","Valdosta, GA","992151","0.6700558317389287"
"3720565","Atlanta, GA","992567","0.6703367801288445"
"1984963","Atlanta, GA","994887","0.6719036076879906"
"2517383","Atlanta, GA","1023327","0.6911107524216603"
"2903214","Atlanta, GA","1025407","0.6925154943712395"
"3069146","Atlanta, GA","1026967","0.6935690508334239"
"2340270","Atlanta, GA","1032863","0.6975509539751158"
"2428417","Atlanta, GA","1054287","0.7120197960557817"
"1331793","Atlanta, GA","1074343","0.7255647501619167"
"310234","Atlanta, GA","1080711","0.7298654216690900"
"2354714","Atlanta, GA","1095759","0.7400281893889304"
"125089","Atlanta, GA","1110207","0.7497857430848538"
"1284628","Atlanta, GA","1137215","0.7680257770147747"
"3430060","Atlanta, GA","1142711","0.7717375374738552"
"528443","Atlanta, GA","1158183","0.7821866564372637"
"904789","Atlanta, GA","1170127","0.7902531169400398"
"1237112","Atlanta, GA USA","1175431","0.7938352089114668"
"1296093","Atlanta, GA","1200247","0.8105948609406773"
"2208380","GA","1204319","0.8133449134496612"
"3473761","Atlanta, GA","1227727","0.8291536632360797"
"1415513","Atlanta, GA","1236767","0.8352588878630970"
"1913218","Atlanta, GA","1280087","0.8645153403899104"
"3282042","Clarkesville, GA","1284599","0.8675625498497669"
"1275060","Woodstock, GA","1289015","0.8705449250657966"
"739121","Savannah, GA","1335991","0.9022704817116780"
"3437653","Columbus, GA","1358359","0.9173768605233068"
"1459152","Duluth, GA","1363231","0.9206671983975136"
"241586","Atlanta, GA","1380839","0.9325588792860669"
"2943751","Atlanta, GA","1392591","0.9404956713011895"
"3220818","Atlanta, GA","1416791","0.9568393035991784"
"347346","Waco, GA","1424791","0.9622421572514062"
"4215580","Atlanta, GA","1427175","0.9638522076397701"
"3362428","Athens, GA","1434855","0.9690389471459087"
"2347775","Atlanta, GA","1456135","0.9834105378608346"
"3518172","Sugar Hill, GA","1460487","0.9863496902476465"
"1857616","Atlanta, GA","1483639","1.0019855487171937"
"2635843","Atlanta, GA","1542431","1.0416911202074155"
"2604742","Decatur, GA","1547543","1.0451435436911890"
"2669059","Atlanta, GA","1556439","1.0511515169524663"
"2788680","Atlanta, GA","1568359","1.0592017688942857"
"242015","Norcross, GA","1584239","1.0699264333939578"
"493628","Atlanta, GA","1585935","1.0710718383682301"
"410346","Canton, GA","1587295","1.0719903234891088"
"366957","Atlanta, GA","1588903","1.0730762970732066"
"958101","Atlanta, GA","1594383","1.0767772518249826"
"623926","Gainesville, GA","1595647","1.0776309027020346"
"1370839","Lawrenceville, GA","1605631","1.0843736640600148"
"3747271","Atlanta, GA","1656335","1.1186169505078344"
"3780992","Atlanta, GA","1666839","1.1257108973532095"
"3990234","Atlanta, GA","1681151","1.1353766025370450"
"3953214","Atlanta, GA","1684351","1.1375377439979361"
"3421397","Atlanta,GA","1693751","1.1438860970393037"
"3376312","Atlanta, GA","1699735","1.1479274315711701"
"3650760","Atlanta, GA","1714871","1.1581496306811850"
"3669944","Atlanta, GA","1716327","1.1591329500458904"
"3684166","Douglasville, GA","1716607","1.1593220499237184"
"3250153","Atlanta, GA","1726559","1.1660431998670898"
"3119618","Decatur, GA","1738719","1.1742555374184760"
"3033805","Atlanta, GA","1742087","1.1765301388060638"
"212893","Atlanta, GA","341768","0.2308153108768223"
"1653207","Atlanta, GA","344936","0.2329548409231045"
"939508","Atlanta, GA","355008","0.2397570336712593"
"2166408","Flowery Branch, GA","368816","0.2490823590750044"
"1236035","Atlanta, GA","372136","0.2513245433406789"
"1673631","BANGALORE","379688","0.2564248371883819"
"2916027","Atlanta, GA","384328","0.2595584923066740"
"832205","Atlanta, GA","384400","0.2596071179895441"
"1250289","Atlanta, GA","385416","0.2602932804033770"
"1167404","Atlanta, GA","393112","0.2654908256168201"
"1166259","Atlanta, GA","393176","0.2655340484460379"
"267744","Atlanta, GA","393312","0.2656258969581258"
"99678","Atlanta, GA","409336","0.2764478128235380"
"304693","Atlanta, GA","409992","0.2768908468230207"
"2700409","Atlanta, GA","422568","0.2853841327643227"
"1671946","Atlanta, GA","425048","0.2870590173965134"
"1934572","Atlanta, GA","429856","0.2903061324415022"
"2391619","Smyrna, GA","431064","0.2911219633429886"
"1179600","Atlanta, GA","436472","0.2947742924118946"
"1146984","Atlanta, GA","437608","0.2955414976305109"
"2870768","Atlanta, GA","444920","0.3004797058686471"
"325175","Atlanta, GA","446816","0.3017601821842251"
"55911","Atlanta, GA","452872","0.3058501423989615"
"1141699","Atlanta, GA","453112","0.3060122280085284"
"1016921","Atlanta, GA","453128","0.3060230337158328"
"184680","Atlanta, GA","471288","0.3182875115063898"
"40483","Kennesaw, GA","476656","0.3219128263070347"
"1846459","Atlanta, GA","477192","0.3222748175017339"
"1620102","Atlanta, GA","484680","0.3273318885202191"
"1588535","Griffin, GA","487688","0.3293633614934568"
"1535294","LaGrange, GA","499800","0.3375432819229296"
"413117","Atlanta, GA","499952","0.3376459361423219"
"938683","Atlanta, GA","500800","0.3382186386294581"
"1235084","Alpharetta, GA","515152","0.3479113580815547"
"3127807","Atlanta, GA","516984","0.3491486115679148"
"4047543","Atlanta, GA","530552","0.3583118513620931"
"176810","Atlanta, GA","542392","0.3663080747673902"
"1941337","Atlanta, GA","554192","0.3742772839044262"
"512665","Atlanta, GA","559296","0.3777243045345475"
"307645","Augusta, GA","559440","0.3778215559002876"
"731921","Atlanta, GA","595072","0.4018858660673101"
"1965241","Atlanta, GA","596448","0.4028151568954932"
"3738122","Atlanta, GA","597608","0.4035985706750663"
"607620","Atlanta, GA","619008","0.4180512041947755"
"1726974","Atlanta, GA","630336","0.4257016449663300"
"1332208","Atlanta, GA","632688","0.4272900839400850"
"4051044","Atlanta, GA","633240","0.4276628808420887"
"147371","Atlanta, GA","641464","0.4332170143965789"
"1367853","Atlanta, GA","643624","0.4346757848826804"
"29104","Atlanta, GA","653272","0.4411916263872670"
"467264","Atlanta, GA","653760","0.4415212004600529"
"3208114","Atlanta, GA","665864","0.4496957180358735"
"3972159","Atlanta, GA","673736","0.4550121260296657"
"2156303","Savannah, GA","681408","0.4601934626821521"
"2796518","Atlanta, GA","696888","0.4706479844992128"
"3862315","Atlanta, GA","704016","0.4754619271033478"
"1370860","Marietta, GA","711080","0.4802326468782649"
"988120","GA","715424","0.4831663964114246"
"45847","Hoboken, GA","732088","0.4944205405690150"
"3380623","Atlanta, GA","748168","0.5052802764099928"
"2729884","Atlanta, GA","776032","0.5240984156807021"
"650032","Atlanta, GA","776552","0.5244496011680969"
"240329","Atlanta, GA","781408","0.5277291333349992"
"65339","Atlanta, GA","797048","0.5382917122251044"
"350167","Atlanta, GA","802936","0.5422682125131441"
"2092934","Alpharetta, GA","816736","0.5515881350632370"
"2399820","Snellville, GA","819216","0.5532630196954276"
"377653","Sharpsburg, GA","819336","0.5533440625002110"
"3258689","Atlanta, GA","820576","0.5541815048163063"
"538283","Atlanta, GA","868040","0.5862366355349736"
"2549168","BANGALORE","871464","0.5885490568981271"
"766792","Atlanta, GA","879672","0.5940923847453128"
"3869727","Atlanta, GA","882240","0.5958267007676779"
"370636","Atlanta, GA","889632","0.6008189375423364"
"2105181","Atlanta, GA","895248","0.6046117408062003"
"1252064","Atlanta, GA","912936","0.6165574502312759"
"1932262","Atlanta, GA","932048","0.6294648676064480"
"1143284","Atlanta, GA","944880","0.6381310448646213"
"666173","Decatur, GA","955696","0.6454357030024333"
"2087313","Atlanta, GA","1022064","0.6902577769013148"
"1916139","Atlanta, GA","1030640","0.6960496360165030"
"2340038","Atlanta, GA","1032896","0.6975732407464312"
"2744522","Atlanta, GA","1034304","0.6985241429892233"
"1067541","Atlanta, GA","1063424","0.7181905302833323"
"2722872","Atlanta, GA","1073960","0.7253060885433163"
"186368","Warner Robins, GA","1078472","0.7283532980031728"
"3590056","Atlanta, GA","1085992","0.7334319804362669"
"721346","Chickamauga, GA","1120064","0.7564427341411049"
"667011","Atlanta, GA","1136272","0.7673889156405184"
"2744359","Roswell, GA","1138152","0.7686585862487919"
"2941148","Atlanta, GA","1143368","0.7721812468300444"
"3080378","Atlanta, GA","1188920","0.8029450955258293"
"3767360","Atlanta, GA","1192552","0.8053979910839407"
"1836116","Norcross, GA","1258152","0.8497013910322084"
"1184067","Atlanta, GA","1266512","0.8553473730987864"
"3403457","Atlanta, GA","1310024","0.8847334941132532"
"2315878","Augusta, GA","1315760","0.8886073401819005"
"323772","Atlanta, GA","1322536","0.8931835572253374"
"281612","Atlanta, GA","1322600","0.8932267800545553"
"1405672","Alpharetta, GA","1352544","0.9134496612748438"
"2787033","BANGALORE","1355576","0.9154973428090381"
"3558904","Atlanta, GA","1399280","0.9450131323111584"
"3758733","Atlanta, GA","1418096","0.9577206441011981"
"2719558","Atlanta, GA","1421672","0.9601357196837439"
"1984144","Atlanta, GA","1432152","0.9672134579681623"
"2689662","Atlanta, GA","1443240","0.9747018131301500"
"1538190","Atlanta, GA","1445008","0.9758958437872923"
"3506932","Woodstock, GA","1451904","0.9805531036355126"
"1130634","Marietta, GA","1459632","0.9857722602635647"
"3708984","Woodstock, GA","1460272","0.9862044885557429"
"1262826","Atlanta, GA","1469160","0.9922070589633679"
"1857467","Smyrna, GA","1483560","1.0019321955373779"
"1822609","Alpharetta, GA","1495664","1.0101067131131985"
"1684807","Atlanta, GA","1497640","1.0114412179652988"
"1970351","Atlanta, GA","1509224","1.0192645500537246"
"2847127","Atlanta, GA","1582680","1.0688735522884799"
"2860669","Atlanta, GA","1583856","1.0696677717753574"
"203645","Atlanta, GA","1585160","1.0705484369206705"
"829652","Roswell, GA","1591288","1.0746870228182770"
"1401733","Roswell, GA","1600112","1.0806463703966842"
"1370673","Lawrenceville, GA","1605848","1.0845202164653315"
"1048472","Atlanta, GA","1628056","1.0995185382039158"
"1272257","Atlanta, GA","1632360","1.1024252734688143"
"3990379","Savannah, GA","1680920","1.1352205951378369"
"3573529","Acworth, GA","1702840","1.1500244141449410"
"3307596","Atlanta, GA","1722456","1.1632722113002034"
"4232497","DURGAPUR","1748624","1.1809449455966405"
"1360068","Atlanta, GA","1769712","1.1951868678239128"
"1139248","Atlanta, GA","1788128","1.2076242369313412"
"729410","Marietta, GA","1804680","1.2188027411378004"
"2661767","Statesboro, GA","1836920","1.2405762413562783"
"2433677","Atlanta, GA","1844664","1.2458062036916348"
"2506047","Augusta, GA and Jonesboro, AR","1867248","1.2610584595518738"
"2211743","Atlanta, GA","1878584","1.2687143031770805"
"2248221","Atlanta, GA","1880544","1.2700380023218763"
"3148036","LaFayette, GA, USA","1931344","1.3043461230135226"
"3423617","Atlanta, GA","1951360","1.3178640628513965"
"3329694","Atlanta, GA","1955968","1.3209761065550797"
"3392926","Atlanta, GA","1956840","1.3215650176031725"
"3403272","Alpharetta, GA","1957176","1.3217919374565661"
"3242093","Atlanta, GA","2089552","1.4111929568399789"
"809616","Atlanta, GA","411883","0.2781679463550660"
"1370090","Decatur, GA","413675","0.2793781855731651"
"3612539","Atlanta, GA","421083","0.2843812280551280"
"2970214","Atlanta, GA","422619","0.2854185759563557"
"2189612","Atlanta, GA","425867","0.2876121345391602"
"673026","Atlanta, GA","443627","0.2996064696471058"
"1071502","Woodstock, GA","456595","0.3083644954173670"
"107033","Marietta, GA","459955","0.3106336939513027"
"1046179","Atlanta, GA","461283","0.3115305676575725"
"233061","Atlanta, GA","463715","0.3131730351678497"
"354045","Atlanta, GA","472131","0.3188568372099933"
"171750","Atlanta, GA","489147","0.3303487069282818"
"1786397","Dacula, GA","503963","0.3403547918922076"
"3783526","Atlanta, GA","505387","0.3413164998423042"
"686575","Atlanta, GA","516011","0.3484914894924626"
"1839217","GARBETA","523187","0.3533378492185109"
"796115","Atlanta, GA","531563","0.3589946369923934"
"138132","Atlanta, GA","542947","0.3666828977395135"
"3182953","Atlanta, GA","544387","0.3676554113969145"
"3633417","Atlanta, GA","552291","0.3729934308053155"
"3574837","Atlanta, GA","563203","0.3803629231869542"
"1597004","Atlanta, GA","565203","0.3817136366000112"
"1196266","Atlanta, GA","570147","0.3850526001570879"
"2441134","Atlanta, GA","575507","0.3886725121040805"
"1940554","Atlanta, GA","612347","0.4135526531725894"
"752917","Atlanta, GA","629147","0.4248986458422677"
"2016658","Atlanta, GA","660083","0.4457914809154325"
"2237535","GA","665091","0.4491736673017270"
"1139273","Atlanta, GA","689347","0.4655551195752816"
"1233428","Atlanta, GA","692283","0.4675379668656492"
"1401673","Atlanta, GA","711099","0.4802454786556889"
"2429092","Atlanta, GA","713243","0.4816934434344860"
"7321","Atlanta, GA","714275","0.4823904115556233"
"412338","Augusta, GA","714515","0.4825524971651902"
"1303401","Atlanta, GA","717739","0.4847298471870380"
"1326704","Atlanta, GA","720171","0.4863723146973152"
"2155074","Atlanta, GA","757731","0.5117387125945246"
"2799691","Atlanta, GA","758451","0.5122249694232251"
"2711968","Tifton, GA","758507","0.5122627893987907"
"209196","Atlanta, GA","761323","0.5141645938843748"
"473787","Atlanta, GA","769363","0.5195944618048637"
"3081853","Peachtree City, GA","771995","0.5213720006564467"
"1078263","Atlanta, GA","783147","0.5289035786476522"
"3875428","Atlanta, GA","785363","0.5304001691093193"
"1225932","Atlanta, GA","794171","0.5363487109804220"
"297682","Atlanta, GA","796859","0.5381640698075706"
"256984","Augusta, GA","801307","0.5411680564382092"
"93811","Atlanta, GA","805771","0.5441828487761523"
"2366236","Macon, GA","806499","0.5446745084585050"
"987057","Atlanta, GA","812259","0.5485645630881090"
"3528209","Atlanta, GA","821115","0.5545455220811251"
"653538","Decatur, GA","833715","0.5630550165833839"
"1380994","Atlanta, GA","844411","0.5702786319164124"
"719187","Athens, GA","845659","0.5711214770861599"
"201123","Atlanta, GA","887283","0.5992325246387010"
"3954071","Atlanta, GA","891547","0.6021122456353384"
"3174863","Atlanta, GA","892051","0.6024526254154287"
"1723457","Atlanta, GA","898083","0.6065263770692085"
"230060","Atlanta, GA","900659","0.6082660959452258"
"1700814","Atlanta, GA","902699","0.6096438236265439"
"1777545","Atlanta, GA","911131","0.6153384313759920"
"2074124","Atlanta, GA","933539","0.6304718244558819"
"2577280","Suwanee, GA","935563","0.6318387464298956"
"1014347","Alpharetta, GA","954475","0.6446110924637620"
"54184","Atlanta, GA","955531","0.6453242691458561"
"820201","Atlanta, GA","983027","0.6638938771485629"
"598480","Atlanta, GA","1001379","0.6762880234267734"
"1123835","Decatur, GA","1010723","0.6825985564925754"
"708474","Atlanta, GA","1017779","0.6873638734138403"
"3658310","Atlanta GA","1026483","0.6932421781874641"
"2525925","Snellville, GA","1033371","0.6978940351820322"
"361765","Atlanta, GA","1097443","0.7411654900827244"
"1660512","Georgia Southern University, GA","1132051","0.7645382349822617"
"373383","Hoboken, GA","1135275","0.7667155850041095"
"2881513","Atlanta, GA","1143195","0.7720644101198150"
"2297321","Atlanta, GA","1145123","0.7733664978500019"
"83332","Atlanta, GA","1150003","0.7766622385778608"
"2303603","Atlanta, GA","1153251","0.7788557971606653"
"2507283","Atlanta, GA","1159563","0.7831186486922730"
"1859046","Atlanta, GA","1180483","0.7972471109928486"
"2564016","Atlanta, GA","1203035","0.8124777554384787"
"4200719","Bronwood, GA","1208835","0.8163948243363438"
"3598230","Newnan, GA","1212307","0.8187396628214106"
"1122340","Atlanta, GA","1265507","0.8546686396087253"
"1152673","Atlanta, GA","1266387","0.8552629535104703"
"1380262","Woodstock, GA","1268835","0.8569162267280520"
"3850518","Atlanta, GA","1301907","0.8792516237263616"
"3722630","Atlanta, GA","1308299","0.8835685037944916"
"2589049","Macon, GA","1356979","0.9164448682682976"
"4262803","Ringgold, GA 30736","1376667","0.9297412911064301"
"3685733","Atlanta, GA","1384987","0.9353602589047470"
"2694714","Dawsonville, GA","1393403","0.9410440609468906"
"824988","Lilburn, GA","1411963","0.9535786814200590"
"2719425","Atlanta, GA","1421675","0.9601377457538635"
"2584786","Atlanta, GA","1432395","0.9673775696478487"
"2409647","Atlanta, GA","1432971","0.9677665751108091"
"1989981","BANGALORE, INDIA","1440475","0.9728344518365987"
"310233","Atlanta, GA","1471203","0.9935868127148056"
"1929016","Atlanta, GA","1490315","1.0064942300899777"
"1789181","GA","1494843","1.0095522452571386"
"1788745","Atlanta, GA","1496435","1.0106274131339320"
"1686419","Atlanta, GA","1498843","1.0122536720832525"
"2109244","Alpharetta, GA","1504947","1.0163760494199023"
"2037871","Atlanta, GA","1512467","1.0214547318529964"
"2255413","GURGAON","1520419","1.0268251683833108"
"2224141","Atlanta, GA","1523947","1.0292078268439432"
"2327231","Atlanta, GA","1528355","1.0321847992063207"
"2363543","Atlanta, GA","1534147","1.0360964652505337"
"490608","Atlanta, GA","1586179","1.0712366254046230"
"328224","Atlanta, GA","1589083","1.0731978612803817"
"986759","Atlanta, GA","1592779","1.0756939796677109"
"1401689","Atlanta, GA","1599795","1.0804322823207147"
"1015419","GA, US","1626331","1.0983535478851542"
"3953995","Atlanta, GA","1683467","1.1369407286693649"
"3495774","Atlanta, GA","1690203","1.1414899314445407"
"3537144","Atlanta, GA","1707907","1.1534464465769207"
"3034109","Athens, GA","1742027","1.1764896174036721"
"4184444","Atlanta, GA","1750139","1.1819681110070311"
"1598120","Atlanta, GA","1766251","1.1928494582626178"
"1598695","Atlanta, GA","1766563","1.1930601695550547"
"1563405","Atlanta, GA","1767739","1.1938543890419322"
"1234501","Atlanta, GA","1778843","1.2013535499112243"
"1201208","Savannah GA / Hilton Head SC area","1781555","1.2031851172993295"
"277300","Atlanta, GA","1797291","1.2138125304332615"
"817568","Atlanta, GA","1808907","1.2216574739362963"
"2503773","Atlanta, GA","1866243","1.2603797260618126"
"2137669","Atlanta, GA","1882211","1.2711638219516593"
"1892781","Atlanta, GA","1902179","1.2846493446676198"
"3312673","Atlanta, GA","1928907","1.3027002787197127"
"3575162","Atlanta, GA","1974555","1.3335289616593244"
"3800075","BHAVNAGAR","2000355","1.3509531646877589"
"4177477","Atlanta, GA","2033099","1.3730670446863272"
"3451155","Atlanta, GA","2040123","1.3778107501929831"
"3473447","Columbus, GA USA","2042843","1.3796477204347406"
"3357070","Atlanta, GA","2047611","1.3828678212114683"
"3092528","BANGALORE","2073667","1.4004649155567741"
"3196433","BANGALORE","2084923","1.4080667306454586"
"3183579","Atlanta, GA","2085659","1.4085637931814636"
"3912281","Atlanta, GA","2118715","1.4308883844724687"
"3830891","Atlanta, GA","2133483","1.4408620523144812"
"3866721","Calhoun, GA","2134875","1.4418021488499688"
"3866388","Atlanta, GA","2137443","1.4435364648723339"
"3082831","CHADIGARH","488860","0.3301548795535081"
"109500","Johns Creek, GA","496780","0.3355037046692136"
"1760190","Atlanta, GA","510444","0.3447317787072186"
"3224809","Alpharetta, GA","516940","0.3491188958728276"
"984876","Atlanta, GA","518300","0.3500373809937063"
"1242837","La Grange, GA","519108","0.3505830692125813"
"135364","Savannah, GA","536948","0.3626314328570492"
"710092","Atlanta, GA","537348","0.3629015755396606"
"22190","Atlanta, GA","541204","0.3655057510000344"
"2743083","Marietta, GA","541628","0.3657921022436025"
"1889763","Atlanta GA","544620","0.3678127695095356"
"3408258","Atlanta, GA","560740","0.3786995196187746"
"680606","Lagrange, GA","585220","0.3952322517945916"
"678021","Atlanta, GA","585260","0.3952592660628527"
"99418","Graysville, GA","594460","0.4014725477629146"
"485819","Atlanta, GA","594764","0.4016778562016993"
"3317188","Atlanta, GA","601140","0.4059839305625248"
"1322498","BANGALORE","615236","0.4155037586977501"
"1738226","Augusta, GA","616252","0.4161899211115831"
"2469470","Alpharetta, GA","621004","0.4193992161810064"
"593014","Buford, GA","635204","0.4289892814137106"
"846558","CHANDIGARH","664316","0.4486502658541675"
"403593","Atlanta, GA","672300","0.4540423137990908"
"1293844","Athens, GA","684180","0.4620655514726490"
"3096410","Atlanta, GA","688892","0.4652478322738112"
"1139376","Lawrenceville, GA","692420","0.4676304907344436"
"273036","Atlanta, GA","695588","0.4697700207807258"
"1123428","Savannah, GA","698268","0.4715799767542221"
"3442569","Atlanta, GA","703836","0.4753403628961726"
